,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1469,56,CD63,27.121008058124858,0.09,False,0.9999999981128059,False,450.8534507101841,365.0696194570432,False
1470,56,CD151,16.824869114402304,0.58,False,1.0,False,487.5847176765538,448.8282923335051,False
1471,56,CD274,13.176551416075995,0.87,False,1.0,False,469.8946059962214,417.0963866711666,False
1472,56,CDC123,15.619563534184408,0.72,False,1.0,False,492.046458080961,458.9570787225374,False
1473,56,CDH19,18.567098355626854,0.46,False,1.0,False,468.8752673978033,409.66716253477966,False
1474,56,CDK4,19.979004089961222,0.42,False,1.0,False,474.7805991005651,420.0659202059688,False
1475,56,CDK6,37.055556354723535,0.0,True,0.0,True,481.6092906222761,416.6467509846285,True (gained)
1476,56,CDKN1A,24.323043815905294,0.21,False,1.0,False,458.9327723865462,384.026227051987,False
1477,56,CDKN2A,16.382580193093304,0.7,False,1.0,False,458.5334094268797,391.167964755466,False
1478,56,CDKN2B,6.466136829437687,1.0,False,1.0,False,502.2034471531326,488.42448357162726,False
1479,56,CGAS,15.537767058841496,0.69,False,1.0,False,465.2839653498247,405.51388973560785,False
1480,56,CHCHD2,15.213680036222286,0.71,False,1.0,False,465.81684201621607,406.9037300910097,False
1481,56,CITED1,17.40563508944831,0.58,False,1.0,False,452.72457207313033,378.5272351516122,False
1482,56,CKS1B,21.02472081933172,0.31,False,1.0,False,456.39965953038967,382.2583243362474,False
1483,56,CMSS1,13.155172132617054,0.84,False,1.0,False,481.1101978083645,439.5489495789118,False
1484,56,CORO1A,18.859047101015562,0.47,False,1.0,False,456.5710412929343,384.76676157965295,False
1485,56,CSPG4,14.02130304758191,0.76,False,1.0,False,457.86116997327906,392.184762993776,False
1486,56,CST3,13.528064118883663,0.78,False,1.0,False,476.6774558127638,430.3105736014439,False
1487,56,CTPS1,20.63620366584132,0.37,False,1.0,False,490.03924734969485,449.92601712834824,False
1488,56,CTSA,16.41143315522163,0.57,False,1.0,False,446.95813081219586,367.98855456396996,False
1489,56,CTSB,16.24963304950836,0.56,False,1.0,False,483.2213795583844,440.6768521620603,False
1490,56,CTSD,22.24419990884246,0.29,False,1.0,False,457.44657898848067,383.1326841629188,False
1491,56,CTSL,23.293400494118373,0.26,False,1.0,False,462.94360567173584,393.07753694415317,False
1492,56,CTSO,16.793984032594494,0.56,False,1.0,False,491.9413149105588,457.57237188332294,False
1493,56,CXCR4,23.39076666759081,0.22,False,1.0,False,465.18562310354866,397.4642056343063,False
1494,56,CYP27A1,18.247869947775712,0.44,False,1.0,False,454.95959379730084,382.1550437416258,False
1495,56,DAG1,16.79197100319027,0.52,False,1.0,False,481.16141793573127,436.0145909630721,False
1496,56,DDR1,21.863545789030923,0.25,False,1.0,False,464.02103769755036,396.66225570086965,False
1497,56,DDX17,19.091530950420406,0.41,False,1.0,False,479.6733914777834,430.7389780999463,False
1498,56,DDX39A,21.195342374584357,0.23,False,1.0,False,460.4890879260717,390.26655957235886,False
1499,56,DLL3,19.800758487438316,0.34,False,1.0,False,464.7260191983149,400.1350060039913,False
1500,56,DNMT1,19.102697101956323,0.38,False,1.0,False,470.166411626629,411.71385224610157,False
1501,56,E2F1,13.682974891988124,0.79,False,1.0,False,488.9367391577309,454.6742295182736,False
1502,56,EEA1,23.71646651553226,0.28,False,1.0,False,465.24050364342054,397.2482668661087,False
1503,56,EEF1G,19.106946504787857,0.44,False,1.0,False,488.2219515746778,447.8206827393676,False
1504,56,EIF2S3,21.450081706204173,0.39,False,1.0,False,488.7712584276299,446.5761612438555,False
1505,56,EIF3K,20.132848399424688,0.49,False,1.0,False,490.2829526121466,450.9167829196684,False
1506,56,EIF4A1,26.15276389584062,0.13,False,0.9999999999993934,False,480.34757463325934,425.02611146547787,False
1507,56,EMP1,22.280723663927006,0.36,False,1.0,False,489.6792581884589,447.5615188077907,False
1508,56,ENPP1,21.097698067300257,0.23,False,1.0,False,464.31484099521805,398.01571001793565,False
1509,56,EVA1A,23.713338096903385,0.16,False,0.9999999999999988,False,466.94701759103174,400.6644231799599,False
1510,56,FARSA,16.904814103377362,0.61,False,1.0,False,500.14374109542825,473.86639418227895,False
1511,56,FBL,14.591715747482112,0.79,False,1.0,False,475.6322683769885,427.1565471012948,False
1512,56,FBXO32,20.669901257148467,0.33,False,1.0,False,461.83656601205564,393.4869568617627,False
1513,56,FGFR1,14.169459192717227,0.76,False,1.0,False,474.1599067484344,424.6340803989515,False
1514,56,FKBP4,15.051358162740598,0.73,False,1.0,False,464.5122729512047,404.45691383446865,False
1515,56,FMN1,14.977381601361799,0.73,False,1.0,False,472.30789160995784,420.1221277133537,False
1516,56,FOS,19.610636176872617,0.4,False,1.0,False,478.65862621231,428.19034234254735,False
1517,56,FOXM1,27.192099269672667,0.17,False,0.9999999999999999,False,483.0217715950342,429.33517001519556,False
1518,56,FRZB,17.562598840783835,0.53,False,1.0,False,474.4284606033465,421.77804846070904,False
1519,56,FSTL3,11.889023104699504,0.91,False,1.0,False,468.1307206928978,414.8561443758959,False
1520,56,FTH1,27.021785852396874,0.1,False,0.9999999997266718,False,472.3020782098675,408.0660966621379,False
1521,56,GAA,16.872431762501606,0.54,False,1.0,False,469.0416068418471,411.69450801599254,False
1522,56,GAS5,19.40498788300954,0.34,False,1.0,False,460.0978678217601,391.2744738553104,False
1523,56,GPATCH4,15.521094332896496,0.71,False,1.0,False,473.9665532005142,422.8957381629319,False
1524,56,GPI,23.137012462088933,0.09,False,0.9999999981128059,False,458.0413761093854,383.4294658514817,False
1525,56,GPNMB,22.870672867657845,0.21,False,1.0,False,469.93517623161097,407.4834056903639,False
1526,56,GRN,14.330993778864354,0.79,False,1.0,False,453.46699606953246,383.08672445500036,False
1527,56,GSEC,15.803214257119976,0.67,False,1.0,False,481.10397180992214,436.8884554575241,False
1528,56,GSN,21.438527387504223,0.26,False,1.0,False,471.2763769782993,411.59795266389426,False
1529,56,HASPIN,22.963022297108978,0.19,False,1.0,False,483.41956895617926,434.35984171004947,False
1530,56,HLA-A,10.430900633135707,0.97,False,1.0,False,490.38735746960475,460.82754040087366,False
1531,56,HLA-B,13.840772621598944,0.83,False,1.0,False,481.56163319485375,439.76621986290843,False
1532,56,HLA-C,12.923004131535095,0.89,False,1.0,False,492.0795995840216,461.719921131308,False
1533,56,HLA-DRB5,18.808242647515385,0.45,False,1.0,False,452.35069132647004,376.3768661002245,False
1534,56,HLA-E,21.41696362421635,0.33,False,1.0,False,469.8389925041204,408.74474747882437,False
1535,56,HLA-F,12.53910608419676,0.92,False,1.0,False,480.1337633315376,438.21214667367826,False
1536,56,HLA-H,17.63885237318516,0.51,False,1.0,False,452.9399388671555,378.7247514559257,False
1537,56,HNRNPA1,14.238270747662341,0.87,False,1.0,False,502.2105322910873,480.6665199293121,False
1538,56,HNRNPC,15.933073865628444,0.72,False,1.0,False,489.3669638312919,453.28457989175524,False
1539,56,HSPA1A,9.357701630965039,0.99,False,1.0,False,478.48518784020746,438.09640014424974,False
1540,56,IDH2,27.512673401699544,0.12,False,0.9999999999958414,False,491.85708941341255,446.6852315199255,False
1541,56,IDI2-AS1,16.087242271578248,0.7,False,1.0,False,469.4360166477338,413.2685171186893,False
1542,56,IFNGR1,79.56331120566108,0.0,True,0.0,True,466.0037021536475,342.92781919643386,True
1543,56,IFNGR2,67.30358561871287,0.0,True,0.0,True,448.7597229436485,320.69958636338396,True
1544,56,ILF2,15.244123577407777,0.84,False,1.0,False,544.1711367143091,563.5818759460103,False
1545,56,IRF3,19.484986227966715,0.35,False,1.0,False,452.72004718749645,376.438834241826,False
1546,56,IRF4,11.781245060372953,0.92,False,1.0,False,492.8793192665238,464.46111956747455,False
1547,56,ISYNA1,23.427777646134587,0.23,False,1.0,False,474.07072496210856,415.19739837288233,False
1548,56,ITGA3,18.95322445799445,0.49,False,1.0,False,501.6305037838619,474.7915092045293,False
1549,56,JAK1,56.27269240502051,0.0,True,0.0,True,467.9402099187767,370.09145352733276,True
1550,56,JAK2,55.169676146740585,0.0,True,0.0,True,485.15027153669337,405.614593021446,True
1551,56,JMJD7,19.94625449118496,0.31,False,1.0,False,468.5862945575802,407.7100607187753,False
1552,56,JPT1,18.022712835258176,0.36,False,1.0,False,463.9970380009336,400.4550892614089,False
1553,56,KCNN4,19.69082051374596,0.34,False,1.0,False,448.2704759739225,367.3338575288989,False
1554,56,KDR,20.548160317949964,0.39,False,1.0,False,492.15063626876827,454.23683831438643,False
1555,56,KLF4,16.724809398316097,0.58,False,1.0,False,466.229902501522,406.2187216995278,False
1556,56,LAMP2,17.551421312570938,0.56,False,1.0,False,496.62641684485385,466.1851384719366,False
1557,56,LCP1,10.882120887654423,0.97,False,1.0,False,486.26621382196413,452.1340328510737,False
1558,56,LEF1-AS1,14.537084606813892,0.7,False,1.0,False,478.19973828536763,432.34611805872123,False
1559,56,LGALS3,24.99019910307925,0.17,False,0.9999999999999999,False,468.53282078693974,402.5591685656001,False
1560,56,LGALS3BP,12.524013081932367,0.88,False,1.0,False,470.6741186601257,419.3079503331189,False
1561,56,LINC00518,32.935008292885186,0.03,True,0.9990064638389785,False,471.16495402726855,399.8786258564518,False
1562,56,LRPAP1,16.24836881469139,0.67,False,1.0,False,490.6362247217696,455.5078067236478,False
1563,56,LRRC75A-AS1,19.869102583951985,0.34,False,1.0,False,458.6185192497258,387.85166201029944,False
1564,56,LY96,14.648828435478777,0.72,False,1.0,False,455.8967530924325,387.62840384418604,False
1565,56,MC1R,20.879506677217137,0.24,False,1.0,False,469.7598818826791,409.123983182941,False
1566,56,MDH2,26.956300572211944,0.12,False,0.9999999999958414,False,467.9851046051907,399.4976347329693,False
1567,56,MFGE8,14.320722621555092,0.79,False,1.0,False,497.3238200230928,470.8106435194304,False
1568,56,MIA,24.67123284405227,0.14,False,0.9999999999999206,False,467.79460243183917,401.40169811442587,False
1569,56,MRPL47,18.518638774488295,0.41,False,1.0,False,465.9419903403847,403.8490680010809,False
1570,56,MT2A,19.729641615134028,0.38,False,1.0,False,459.18969945346555,389.13348338659694,False
1571,56,MYC,51.885781028169845,0.01,True,0.9008951844811252,False,521.249989225992,481.097923518614,False (lost)
1572,56,NACA,16.95700946192926,0.63,False,1.0,False,498.17459209981,469.87590083249063,False
1573,56,NCL,11.454281598338184,0.95,False,1.0,False,499.78032678291595,478.5900980622936,False
1574,56,NDUFA13,13.325958274871596,0.82,False,1.0,False,479.0641202398733,435.28600829967485,False
1575,56,NEAT1,18.620788490026257,0.47,False,1.0,False,464.67988348298616,401.22270457074586,False
1576,56,NGFR,12.38652020909933,0.94,False,1.0,False,474.706449360618,427.5101046069365,False
1577,56,NME1,12.239882297030476,0.88,False,1.0,False,491.7787755690143,461.8013949357979,False
1578,56,NMRK1,25.85076670091223,0.09,False,0.9999999981128059,False,481.1365778063858,426.9061150066592,False
1579,56,NOLC1,21.516628875636343,0.39,False,1.0,False,500.8576879853145,470.6824731897925,False
1580,56,NONO,19.949956540624612,0.38,False,1.0,False,497.0678419009037,464.66945335598274,False
1581,56,NPC1,15.940801239861571,0.61,False,1.0,False,467.76369046389794,410.0703057827342,False
1582,56,NPC2,24.3409561738996,0.24,False,1.0,False,474.90109629238714,415.9449625056745,False
1583,56,NSG1,11.190498070125841,0.96,False,1.0,False,468.75196801829077,416.79716406125556,False
1584,56,NT5E,12.698248399241834,0.85,False,1.0,False,481.2799366771142,440.3453510497864,False
1585,56,NUP50-AS1,23.773343932709963,0.09,False,0.9999999981128059,False,462.76148751122525,392.2333571845404,False
1586,56,P2RX4,15.117187222235316,0.72,False,1.0,False,483.7096909505967,442.785920773758,False
1587,56,PABPC1,20.555315300917982,0.51,False,1.0,False,502.69850356473364,475.32541792334916,False
1588,56,PAICS,15.264231886834295,0.73,False,1.0,False,485.5803373347853,446.3801688775362,False
1589,56,PET100,16.81394053306701,0.67,False,1.0,False,506.61480023203285,486.8993860257986,False
1590,56,PFDN4,19.121431445904932,0.35,False,1.0,False,461.675476008565,394.713246666025,False
1591,56,PFN1,26.4709145494586,0.16,False,0.9999999999999988,False,481.66196486085283,427.336741267047,False
1592,56,PIK3IP1,27.49177922907029,0.06,False,0.999998848521998,False,473.996699767369,410.9853464004676,False
1593,56,POLD2,28.56350708818684,0.07,False,0.9999998835207188,False,484.2803053576403,430.48082972189366,False
1594,56,PPA1,18.551420207667206,0.56,False,1.0,False,505.4793652255508,482.89103633823424,False
1595,56,PPIA,21.35173356906637,0.32,False,1.0,False,466.486316194685,402.1046249151035,False
1596,56,PRELID3B,19.135960759050818,0.67,False,1.0,False,526.5163964617989,524.3805582593468,False
1597,56,PROS1,11.182433744117247,0.97,False,1.0,False,510.7737156983575,500.8487237473975,False
1598,56,PSAP,18.55992771277863,0.46,False,1.0,False,469.32176492232753,410.56732822667635,False
1599,56,PSMB8-AS1,15.935432584123532,0.67,False,1.0,False,484.5188861168473,443.58606574437096,False
1600,56,PTMA,25.389182334844122,0.11,False,0.9999999999666012,False,483.7611966758205,432.61693711159677,False
1601,56,PUF60,12.936074490044462,0.92,False,1.0,False,497.26264289981106,472.07293740437757,False
1602,56,PYGB,19.294177436904988,0.37,False,1.0,False,459.844242822045,390.8780343019849,False
1603,56,RAB27A,22.502164680503483,0.22,False,1.0,False,477.95815417887735,423.8978697720511,False
1604,56,RB1,20.044289318988717,0.33,False,1.0,False,453.63802638643347,377.715489548678,False
1605,56,RBP7,16.06834816267292,0.63,False,1.0,False,498.1352691365167,470.6859162051603,False
1606,56,RNASEH2A,31.308304066567302,0.04,True,0.9998887026131079,False,475.104850631506,409.3851232912446,False
1607,56,RNF213,20.802508075428136,0.41,False,1.0,False,475.9777851464737,421.6367883123192,False
1608,56,ROMO1,22.21457711019991,0.33,False,1.0,False,528.5607620531825,525.390673090965,False
1609,56,RPSA,18.210791607192164,0.63,False,1.0,False,527.0026857203212,526.2783059282501,False
1610,56,RRS1,19.197624413270432,0.45,False,1.0,False,460.5714261979904,392.4289540775102,False
1611,56,RTP4,26.869006019067115,0.08,False,0.9999999872430645,False,473.87836648592287,411.37145304757854,False
1612,56,RUVBL2,21.387966706719794,0.3,False,1.0,False,489.3413268237195,447.77841303551907,False
1613,56,S100A6,17.276072979679952,0.56,False,1.0,False,501.5304956984863,476.2686445120925,False
1614,56,S100B,22.12462532391885,0.4,False,1.0,False,553.2864432137552,574.9319871983914,False
1615,56,SAE1,20.864895020598965,0.33,False,1.0,False,477.9616892559179,425.5422095860368,False
1616,56,SAT1,23.04960918591894,0.25,False,1.0,False,502.71393149225105,472.861979893383,False
1617,56,SCARB2,25.603101206377346,0.12,False,0.9999999999958414,False,456.784909206149,378.4504433007205,False
1618,56,SDC3,16.795536694498992,0.57,False,1.0,False,490.6710481220847,455.0302856444703,False
1619,56,SDCBP,16.114620224577152,0.69,False,1.0,False,493.20961657470093,460.7883390196245,False
1620,56,SEC11C,12.383467509978004,0.82,False,1.0,False,469.3075565019648,416.71537158875145,False
1621,56,SERPINA3,13.841781717150639,0.8,False,1.0,False,453.3599677006968,383.36187977904285,False
1622,56,SERPINE2,12.014433712797313,0.91,False,1.0,False,489.2198225135352,456.9089374090729,False
1623,56,SERPINF1,13.35951837648247,0.88,False,1.0,False,488.05039865797005,453.2250050342575,False
1624,56,SET,24.90343723015701,0.11,False,0.9999999999666012,False,458.69830517897736,382.9768992225976,False
1625,56,SGK1,16.240003360477658,0.66,False,1.0,False,487.7836924414722,449.81110761726666,False
1626,56,SHMT2,13.844213574538003,0.83,False,1.0,False,485.4297817087848,447.4990759378314,False
1627,56,SINHCAF,23.299438781164326,0.28,False,1.0,False,496.32267137973315,459.82963007310184,False
1628,56,SLC5A3,12.508593247092563,0.92,False,1.0,False,464.4347301705759,406.8445931888591,False
1629,56,SLC7A5P1,19.39014920650618,0.41,False,1.0,False,475.5446109658925,422.18279882007874,False
1630,56,SLC19A1,24.848131907434322,0.1,False,0.9999999997266718,False,454.20623489567674,374.04806397871903,False
1631,56,SLC22A18,22.419152768493518,0.19,False,1.0,False,482.23146653370185,432.52750639371,False
1632,56,SLC25A13,34.96883826628459,0.03,True,0.9990064638389785,False,471.19514764254654,397.90518311360836,False
1633,56,SLC26A2,15.829927663887133,0.58,False,1.0,False,487.2090447930553,449.07188801702335,False
1634,56,SLIRP,51.31509519574013,0.0,True,0.0,True,497.4584555899457,434.08554207895116,True
1635,56,SMAD3,27.778010376007956,0.08,False,0.9999999872430645,False,455.0008013747461,372.7073184682842,False
1636,56,SMAD4,16.636532197714814,0.61,False,1.0,False,470.08869661393203,414.0245871249491,False
1637,56,SNHG6,18.726865109198116,0.46,False,1.0,False,474.0062827150423,419.7694264156863,False
1638,56,SNRPG,17.242522515709993,0.57,False,1.0,False,496.34785606412606,465.93691570734194,False
1639,56,SOX4,9.986275998925635,1.0,False,1.0,False,487.03926061415405,454.5759713241823,False
1640,56,SP100,27.356922753780168,0.07,False,0.9999998835207188,False,481.1219653019681,425.3707339449558,False
1641,56,SPESP1,21.960297555600278,0.21,False,1.0,False,475.6321128828641,419.7876543049277,False
1642,56,SPINT1,27.42297087384543,0.03,True,0.9990064638389785,False,470.209601547423,403.4799583158005,False
1643,56,SSR2,20.942604578175974,0.33,False,1.0,False,484.2815015538383,438.10412462430054,False
